-0.003	-0.123	0.140	2.080	0.000	0.117	-0.100
-0.002	-0.127	0.126	2.160	0.000	0.116	-0.100
-0.002	-0.132	0.111	2.240	0.000	0.115	-0.100
-0.002	-0.136	0.097	2.320	0.000	0.114	-0.100
-0.002	-0.140	0.084	2.400	0.000	0.113	-0.100
-0.002	-0.144	0.070	2.480	0.000	0.112	-0.100
-0.002	-0.148	0.057	2.560	0.000	0.110	-0.100
-0.001	-0.152	0.043	2.640	0.000	0.109	-0.100
-0.001	-0.155	0.030	2.720	0.000	0.108	-0.100
-0.001	-0.158	0.018	2.800	0.000	0.107	-0.100
-0.001	-0.161	0.005	2.880	0.000	0.106	-0.100
-0.001	-0.164	-0.008	2.960	0.000	0.105	-0.100
-0.001	-0.167	-0.020	3.040	0.000	0.104	-0.100
-0.000	-0.170	-0.032	3.120	0.000	0.103	-0.100
-0.000	-0.172	-0.044	3.200	0.000	0.102	-0.100
-0.000	-0.174	-0.056	3.280	0.000	0.101	-0.100
0.000	-0.176	-0.068	3.360	-0.000	0.100	-0.100
0.000	-0.178	-0.079	3.440	-0.000	0.099	-0.100
0.000	-0.180	-0.090	3.520	-0.000	0.097	-0.100
0.001	-0.182	-0.102	3.600	-0.000	0.096	-0.100
0.001	-0.183	-0.113	3.680	-0.000	0.095	-0.100
0.001	-0.184	-0.123	3.760	-0.000	0.094	-0.100
0.001	-0.185	-0.134	3.840	-0.000	0.093	-0.100
0.002	-0.186	-0.145	3.920	-0.000	0.092	-0.100
0.002	-0.187	-0.155	4.000	-0.000	0.091	-0.100
0.002	-0.187	-0.165	4.080	-0.000	0.090	-0.100
0.002	-0.188	-0.175	4.160	-0.000	0.089	-0.100
0.002	-0.188	-0.185	4.240	-0.000	0.088	-0.100
0.003	-0.188	-0.195	4.320	-0.000	0.087	-0.100
0.003	-0.187	-0.204	4.400	-0.000	0.086	-0.100
0.003	-0.187	-0.213	4.480	-0.000	0.085	-0.100
0.003	-0.186	-0.223	4.560	-0.000	0.083	-0.100
0.004	-0.186	-0.232	4.640	-0.000	0.082	-0.100
0.004	-0.185	-0.241	4.720	-0.000	0.081	-0.100
0.004	-0.184	-0.249	4.800	-0.000	0.080	-0.100
0.005	-0.182	-0.258	4.880	-0.000	0.079	-0.100
0.005	-0.181	-0.266	4.960	-0.000	0.078	-0.100
0.005	-0.179	-0.274	5.040	-0.000	0.077	-0.100
0.006	-0.177	-0.282	5.120	-0.000	0.076	-0.100
0.006	-0.175	-0.290	5.200	-0.000	0.075	-0.100
0.006	-0.173	-0.298	5.280	-0.000	0.074	-0.100
0.007	-0.170	-0.306	5.360	-0.000	0.073	-0.100
0.007	-0.168	-0.313	5.440	-0.000	0.072	-0.100
0.007	-0.165	-0.320	5.520	-0.001	0.070	-0.100
0.008	-0.162	-0.327	5.600	-0.001	0.069	-0.100
0.008	-0.158	-0.334	5.680	-0.001	0.068	-0.100
0.009	-0.155	-0.341	5.760	-0.001	0.067	-0.100
0.009	-0.151	-0.347	5.840	-0.001	0.066	-0.100
0.009	-0.147	-0.354	5.920	-0.001	0.065	-0.100
0.010	-0.143	-0.360	6.000	-0.001	0.064	-0.100
0.010	-0.139	-0.366	6.080	-0.001	0.063	-0.100
0.011	-0.135	-0.372	6.160	-0.001	0.062	-0.100
0.011	-0.130	-0.378	6.240	-0.001	0.061	-0.100
0.012	-0.125	-0.383	6.320	-0.001	0.060	-0.100
0.012	-0.120	-0.388	6.400	-0.001	0.059	-0.100
0.013	-0.115	-0.394	6.480	-0.001	0.058	-0.100
0.013	-0.109	-0.398	6.560	-0.001	0.056	-0.100
0.014	-0.103	-0.403	6.640	-0.001	0.055	-0.100
0.015	-0.098	-0.408	6.720	-0.001	0.054	-0.100
0.015	-0.091	-0.412	6.800	-0.001	0.053	-0.100
0.016	-0.085	-0.416	6.880	-0.001	0.052	-0.100
0.015	-0.171	-0.485	0.071	-0.001	0.053	-0.096
0.013	-0.268	-0.538	0.143	-0.001	0.057	-0.091
0.011	-0.360	-0.568	0.214	-0.001	0.062	-0.088
0.008	-0.445	-0.568	0.286	-0.001	0.070	-0.084
0.005	-0.511	-0.533	0.357	-0.000	0.078	-0.082
0.002	-0.534	-0.462	0.429	-0.000	0.088	-0.081
0.000	-0.521	-0.359	0.500	-0.000	0.099	-0.080
-0.001	-0.476	-0.230	0.571	0.000	0.109	-0.081
-0.003	-0.405	-0.084	0.643	0.000	0.119	-0.082
-0.004	-0.316	0.071	0.714	0.000	0.128	-0.084
-0.005	-0.217	0.228	0.786	0.001	0.135	-0.088
-0.005	-0.113	0.377	0.857	0.001	0.140	-0.091
-0.005	-0.013	0.508	0.929	0.001	0.144	-0.096
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.064	0.587	0.080	0.001	0.144	-0.100
-0.005	0.053	0.565	0.160	0.001	0.143	-0.100
-0.005	0.042	0.543	0.240	0.001	0.142	-0.100
-0.005	0.032	0.522	0.320	0.001	0.141	-0.100
-0.005	0.023	0.501	0.400	0.001	0.140	-0.100
-0.005	0.013	0.480	0.480	0.001	0.139	-0.100
-0.005	0.004	0.460	0.560	0.001	0.137	-0.100
-0.005	-0.004	0.441	0.640	0.001	0.136	-0.100
-0.005	-0.013	0.422	0.720	0.001	0.135	-0.100
-0.004	-0.021	0.403	0.800	0.001	0.134	-0.100
-0.004	-0.029	0.384	0.880	0.001	0.133	-0.100
-0.004	-0.037	0.366	0.960	0.001	0.132	-0.100
-0.004	-0.044	0.348	1.040	0.001	0.131	-0.100
-0.004	-0.052	0.331	1.120	0.001	0.130	-0.100
-0.004	-0.059	0.313	1.200	0.001	0.129	-0.100
-0.004	-0.066	0.296	1.280	0.000	0.128	-0.100
-0.004	-0.072	0.280	1.360	0.000	0.127	-0.100
-0.004	-0.079	0.263	1.440	0.000	0.126	-0.100
-0.003	-0.085	0.247	1.520	0.000	0.124	-0.100
-0.003	-0.091	0.231	1.600	0.000	0.123	-0.100
-0.003	-0.097	0.215	1.680	0.000	0.122	-0.100
-0.003	-0.102	0.200	1.760	0.000	0.121	-0.100
-0.003	-0.108	0.185	1.840	0.000	0.120	-0.100
-0.003	-0.113	0.170	1.920	0.000	0.119	-0.100
-0.003	-0.118	0.155	2.000	0.000	0.118	-0.100
-0.003	-0.123	0.140	2.080	0.000	0.117	-0.100
-0.002	-0.127	0.126	2.160	0.000	0.116	-0.100
-0.002	-0.132	0.111	2.240	0.000	0.115	-0.100
-0.002	-0.136	0.097	2.320	0.000	0.114	-0.100
-0.002	-0.140	0.084	2.400	0.000	0.113	-0.100
-0.002	-0.144	0.070	2.480	0.000	0.112	-0.100
-0.002	-0.148	0.057	2.560	0.000	0.110	-0.100
-0.001	-0.152	0.043	2.640	0.000	0.109	-0.100
-0.001	-0.155	0.030	2.720	0.000	0.108	-0.100
-0.001	-0.158	0.018	2.800	0.000	0.107	-0.100
-0.001	-0.161	0.005	2.880	0.000	0.106	-0.100
-0.001	-0.164	-0.008	2.960	0.000	0.105	-0.100
-0.001	-0.167	-0.020	3.040	0.000	0.104	-0.100
-0.000	-0.170	-0.032	3.120	0.000	0.103	-0.100
-0.000	-0.172	-0.044	3.200	0.000	0.102	-0.100
-0.000	-0.174	-0.056	3.280	0.000	0.101	-0.100
0.000	-0.176	-0.068	3.360	-0.000	0.100	-0.100
0.000	-0.178	-0.079	3.440	-0.000	0.099	-0.100
0.000	-0.180	-0.090	3.520	-0.000	0.097	-0.100
0.001	-0.182	-0.102	3.600	-0.000	0.096	-0.100
0.001	-0.183	-0.113	3.680	-0.000	0.095	-0.100
0.001	-0.184	-0.123	3.760	-0.000	0.094	-0.100
0.001	-0.185	-0.134	3.840	-0.000	0.093	-0.100
0.002	-0.186	-0.145	3.920	-0.000	0.092	-0.100
0.002	-0.187	-0.155	4.000	-0.000	0.091	-0.100
0.002	-0.187	-0.165	4.080	-0.000	0.090	-0.100
0.002	-0.188	-0.175	4.160	-0.000	0.089	-0.100
0.002	-0.188	-0.185	4.240	-0.000	0.088	-0.100
0.003	-0.188	-0.195	4.320	-0.000	0.087	-0.100
0.003	-0.187	-0.204	4.400	-0.000	0.086	-0.100
0.003	-0.187	-0.213	4.480	-0.000	0.085	-0.100
0.003	-0.186	-0.223	4.560	-0.000	0.083	-0.100
0.004	-0.186	-0.232	4.640	-0.000	0.082	-0.100
0.004	-0.185	-0.241	4.720	-0.000	0.081	-0.100
0.004	-0.184	-0.249	4.800	-0.000	0.080	-0.100
0.005	-0.182	-0.258	4.880	-0.000	0.079	-0.100
0.005	-0.181	-0.266	4.960	-0.000	0.078	-0.100
0.005	-0.179	-0.274	5.040	-0.000	0.077	-0.100
0.006	-0.177	-0.282	5.120	-0.000	0.076	-0.100
0.006	-0.175	-0.290	5.200	-0.000	0.075	-0.100
0.006	-0.173	-0.298	5.280	-0.000	0.074	-0.100
0.007	-0.170	-0.306	5.360	-0.000	0.073	-0.100
0.007	-0.168	-0.313	5.440	-0.000	0.072	-0.100
0.007	-0.165	-0.320	5.520	-0.001	0.070	-0.100
0.008	-0.162	-0.327	5.600	-0.001	0.069	-0.100
0.008	-0.158	-0.334	5.680	-0.001	0.068	-0.100
0.009	-0.155	-0.341	5.760	-0.001	0.067	-0.100
0.009	-0.151	-0.347	5.840	-0.001	0.066	-0.100
0.009	-0.147	-0.354	5.920	-0.001	0.065	-0.100
0.010	-0.143	-0.360	6.000	-0.001	0.064	-0.100
0.010	-0.139	-0.366	6.080	-0.001	0.063	-0.100
0.011	-0.135	-0.372	6.160	-0.001	0.062	-0.100
0.011	-0.130	-0.378	6.240	-0.001	0.061	-0.100
0.012	-0.125	-0.383	6.320	-0.001	0.060	-0.100
0.012	-0.120	-0.388	6.400	-0.001	0.059	-0.100
0.013	-0.115	-0.394	6.480	-0.001	0.058	-0.100
0.013	-0.109	-0.398	6.560	-0.001	0.056	-0.100
0.014	-0.103	-0.403	6.640	-0.001	0.055	-0.100
0.015	-0.098	-0.408	6.720	-0.001	0.054	-0.100
0.015	-0.091	-0.412	6.800	-0.001	0.053	-0.100
0.016	-0.085	-0.416	6.880	-0.001	0.052	-0.100
0.015	-0.171	-0.485	0.071	-0.001	0.053	-0.096
0.013	-0.268	-0.538	0.143	-0.001	0.057	-0.091
0.011	-0.360	-0.568	0.214	-0.001	0.062	-0.088
0.008	-0.445	-0.568	0.286	-0.001	0.070	-0.084
0.005	-0.511	-0.533	0.357	-0.000	0.078	-0.082
0.002	-0.534	-0.462	0.429	-0.000	0.088	-0.081
0.000	-0.521	-0.359	0.500	-0.000	0.099	-0.080
-0.001	-0.476	-0.230	0.571	0.000	0.109	-0.081
-0.003	-0.405	-0.084	0.643	0.000	0.119	-0.082
-0.004	-0.316	0.071	0.714	0.000	0.128	-0.084
-0.005	-0.217	0.228	0.786	0.001	0.135	-0.088
-0.005	-0.113	0.377	0.857	0.001	0.140	-0.091
-0.005	-0.013	0.508	0.929	0.001	0.144	-0.096
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.064	0.587	0.080	0.001	0.144	-0.100
-0.005	0.053	0.565	0.160	0.001	0.143	-0.100
-0.005	0.042	0.543	0.240	0.001	0.142	-0.100
-0.005	0.032	0.522	0.320	0.001	0.141	-0.100
-0.005	0.023	0.501	0.400	0.001	0.140	-0.100
-0.005	0.013	0.480	0.480	0.001	0.139	-0.100
-0.005	0.004	0.460	0.560	0.001	0.137	-0.100
-0.005	-0.004	0.441	0.640	0.001	0.136	-0.100
-0.005	-0.013	0.422	0.720	0.001	0.135	-0.100
-0.004	-0.021	0.403	0.800	0.001	0.134	-0.100
-0.004	-0.029	0.384	0.880	0.001	0.133	-0.100
-0.004	-0.037	0.366	0.960	0.001	0.132	-0.100
-0.004	-0.044	0.348	1.040	0.001	0.131	-0.100
-0.004	-0.052	0.331	1.120	0.001	0.130	-0.100
-0.004	-0.059	0.313	1.200	0.001	0.129	-0.100
-0.004	-0.066	0.296	1.280	0.000	0.128	-0.100
-0.004	-0.072	0.280	1.360	0.000	0.127	-0.100
-0.004	-0.079	0.263	1.440	0.000	0.126	-0.100
-0.003	-0.085	0.247	1.520	0.000	0.124	-0.100
-0.003	-0.091	0.231	1.600	0.000	0.123	-0.100
-0.003	-0.097	0.215	1.680	0.000	0.122	-0.100
-0.003	-0.102	0.200	1.760	0.000	0.121	-0.100
-0.003	-0.108	0.185	1.840	0.000	0.120	-0.100
-0.003	-0.113	0.170	1.920	0.000	0.119	-0.100
-0.003	-0.118	0.155	2.000	0.000	0.118	-0.100
-0.003	-0.123	0.140	2.080	0.000	0.117	-0.100
-0.002	-0.127	0.126	2.160	0.000	0.116	-0.100
-0.002	-0.132	0.111	2.240	0.000	0.115	-0.100
-0.002	-0.136	0.097	2.320	0.000	0.114	-0.100
-0.002	-0.140	0.084	2.400	0.000	0.113	-0.100
-0.002	-0.144	0.070	2.480	0.000	0.112	-0.100
-0.002	-0.148	0.057	2.560	0.000	0.110	-0.100
-0.001	-0.152	0.043	2.640	0.000	0.109	-0.100
-0.001	-0.155	0.030	2.720	0.000	0.108	-0.100
-0.001	-0.158	0.018	2.800	0.000	0.107	-0.100
-0.001	-0.161	0.005	2.880	0.000	0.106	-0.100
-0.001	-0.164	-0.008	2.960	0.000	0.105	-0.100
-0.001	-0.167	-0.020	3.040	0.000	0.104	-0.100
-0.000	-0.170	-0.032	3.120	0.000	0.103	-0.100
-0.000	-0.172	-0.044	3.200	0.000	0.102	-0.100
-0.000	-0.174	-0.056	3.280	0.000	0.101	-0.100
0.000	-0.176	-0.068	3.360	-0.000	0.100	-0.100
0.000	-0.178	-0.079	3.440	-0.000	0.099	-0.100
0.000	-0.180	-0.090	3.520	-0.000	0.097	-0.100
0.001	-0.182	-0.102	3.600	-0.000	0.096	-0.100
0.001	-0.183	-0.113	3.680	-0.000	0.095	-0.100
0.001	-0.184	-0.123	3.760	-0.000	0.094	-0.100
0.001	-0.185	-0.134	3.840	-0.000	0.093	-0.100
0.002	-0.186	-0.145	3.920	-0.000	0.092	-0.100
0.002	-0.187	-0.155	4.000	-0.000	0.091	-0.100
0.002	-0.187	-0.165	4.080	-0.000	0.090	-0.100
0.002	-0.188	-0.175	4.160	-0.000	0.089	-0.100
0.002	-0.188	-0.185	4.240	-0.000	0.088	-0.100
0.003	-0.188	-0.195	4.320	-0.000	0.087	-0.100
0.003	-0.187	-0.204	4.400	-0.000	0.086	-0.100
0.003	-0.187	-0.213	4.480	-0.000	0.085	-0.100
0.003	-0.186	-0.223	4.560	-0.000	0.083	-0.100
0.004	-0.186	-0.232	4.640	-0.000	0.082	-0.100
0.004	-0.185	-0.241	4.720	-0.000	0.081	-0.100
0.004	-0.184	-0.249	4.800	-0.000	0.080	-0.100
0.005	-0.182	-0.258	4.880	-0.000	0.079	-0.100
0.005	-0.181	-0.266	4.960	-0.000	0.078	-0.100
0.005	-0.179	-0.274	5.040	-0.000	0.077	-0.100
0.006	-0.177	-0.282	5.120	-0.000	0.076	-0.100
0.006	-0.175	-0.290	5.200	-0.000	0.075	-0.100
0.006	-0.173	-0.298	5.280	-0.000	0.074	-0.100
0.007	-0.170	-0.306	5.360	-0.000	0.073	-0.100
0.007	-0.168	-0.313	5.440	-0.000	0.072	-0.100
0.007	-0.165	-0.320	5.520	-0.001	0.070	-0.100
0.008	-0.162	-0.327	5.600	-0.001	0.069	-0.100
0.008	-0.158	-0.334	5.680	-0.001	0.068	-0.100
0.009	-0.155	-0.341	5.760	-0.001	0.067	-0.100
0.009	-0.151	-0.347	5.840	-0.001	0.066	-0.100
0.009	-0.147	-0.354	5.920	-0.001	0.065	-0.100
0.010	-0.143	-0.360	6.000	-0.001	0.064	-0.100
0.010	-0.139	-0.366	6.080	-0.001	0.063	-0.100
0.011	-0.135	-0.372	6.160	-0.001	0.062	-0.100
0.011	-0.130	-0.378	6.240	-0.001	0.061	-0.100
0.012	-0.125	-0.383	6.320	-0.001	0.060	-0.100
0.012	-0.120	-0.388	6.400	-0.001	0.059	-0.100
0.013	-0.115	-0.394	6.480	-0.001	0.058	-0.100
0.013	-0.109	-0.398	6.560	-0.001	0.056	-0.100
0.014	-0.103	-0.403	6.640	-0.001	0.055	-0.100
0.015	-0.098	-0.408	6.720	-0.001	0.054	-0.100
0.015	-0.091	-0.412	6.800	-0.001	0.053	-0.100
0.016	-0.085	-0.416	6.880	-0.001	0.052	-0.100
0.015	-0.171	-0.485	0.071	-0.001	0.053	-0.096
0.013	-0.268	-0.538	0.143	-0.001	0.057	-0.091
0.011	-0.360	-0.568	0.214	-0.001	0.062	-0.088
0.008	-0.445	-0.568	0.286	-0.001	0.070	-0.084
0.005	-0.511	-0.533	0.357	-0.000	0.078	-0.082
0.002	-0.534	-0.462	0.429	-0.000	0.088	-0.081
0.000	-0.521	-0.359	0.500	-0.000	0.099	-0.080
-0.001	-0.476	-0.230	0.571	0.000	0.109	-0.081
-0.003	-0.405	-0.084	0.643	0.000	0.119	-0.082
-0.004	-0.316	0.071	0.714	0.000	0.128	-0.084
-0.005	-0.217	0.228	0.786	0.001	0.135	-0.088
-0.005	-0.113	0.377	0.857	0.001	0.140	-0.091
-0.005	-0.013	0.508	0.929	0.001	0.144	-0.096
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.064	0.587	0.080	0.001	0.144	-0.100
-0.005	0.053	0.565	0.160	0.001	0.143	-0.100
-0.005	0.042	0.543	0.240	0.001	0.142	-0.100
-0.005	0.032	0.522	0.320	0.001	0.141	-0.100
-0.005	0.023	0.501	0.400	0.001	0.140	-0.100
-0.005	0.013	0.480	0.480	0.001	0.139	-0.100
-0.005	0.004	0.460	0.560	0.001	0.137	-0.100
-0.005	-0.004	0.441	0.640	0.001	0.136	-0.100
-0.005	-0.013	0.422	0.720	0.001	0.135	-0.100
-0.004	-0.021	0.403	0.800	0.001	0.134	-0.100
-0.004	-0.029	0.384	0.880	0.001	0.133	-0.100
-0.004	-0.037	0.366	0.960	0.001	0.132	-0.100
-0.004	-0.044	0.348	1.040	0.001	0.131	-0.100
-0.004	-0.052	0.331	1.120	0.001	0.130	-0.100
-0.004	-0.059	0.313	1.200	0.001	0.129	-0.100
-0.004	-0.066	0.296	1.280	0.000	0.128	-0.100
-0.004	-0.072	0.280	1.360	0.000	0.127	-0.100
-0.004	-0.079	0.263	1.440	0.000	0.126	-0.100
-0.003	-0.085	0.247	1.520	0.000	0.124	-0.100
-0.003	-0.091	0.231	1.600	0.000	0.123	-0.100
-0.003	-0.097	0.215	1.680	0.000	0.122	-0.100
-0.003	-0.102	0.200	1.760	0.000	0.121	-0.100
-0.003	-0.108	0.185	1.840	0.000	0.120	-0.100
-0.003	-0.113	0.170	1.920	0.000	0.119	-0.100
-0.003	-0.118	0.155	2.000	0.000	0.118	-0.100
-0.003	-0.123	0.140	2.080	0.000	0.117	-0.100
-0.002	-0.127	0.126	2.160	0.000	0.116	-0.100
-0.002	-0.132	0.111	2.240	0.000	0.115	-0.100
-0.002	-0.136	0.097	2.320	0.000	0.114	-0.100
-0.002	-0.140	0.084	2.400	0.000	0.113	-0.100
-0.002	-0.144	0.070	2.480	0.000	0.112	-0.100
-0.002	-0.148	0.057	2.560	0.000	0.110	-0.100
-0.001	-0.152	0.043	2.640	0.000	0.109	-0.100
-0.001	-0.155	0.030	2.720	0.000	0.108	-0.100
-0.001	-0.158	0.018	2.800	0.000	0.107	-0.100
-0.001	-0.161	0.005	2.880	0.000	0.106	-0.100
-0.001	-0.164	-0.008	2.960	0.000	0.105	-0.100
-0.001	-0.167	-0.020	3.040	0.000	0.104	-0.100
-0.000	-0.170	-0.032	3.120	0.000	0.103	-0.100
-0.000	-0.172	-0.044	3.200	0.000	0.102	-0.100
-0.000	-0.174	-0.056	3.280	0.000	0.101	-0.100
0.000	-0.176	-0.068	3.360	-0.000	0.100	-0.100
0.000	-0.178	-0.079	3.440	-0.000	0.099	-0.100
0.000	-0.180	-0.090	3.520	-0.000	0.097	-0.100
0.001	-0.182	-0.102	3.600	-0.000	0.096	-0.100
0.001	-0.183	-0.113	3.680	-0.000	0.095	-0.100
0.001	-0.184	-0.123	3.760	-0.000	0.094	-0.100
0.001	-0.185	-0.134	3.840	-0.000	0.093	-0.100
0.002	-0.186	-0.145	3.920	-0.000	0.092	-0.100
0.002	-0.187	-0.155	4.000	-0.000	0.091	-0.100
0.002	-0.187	-0.165	4.080	-0.000	0.090	-0.100
0.002	-0.188	-0.175	4.160	-0.000	0.089	-0.100
0.002	-0.188	-0.185	4.240	-0.000	0.088	-0.100
0.003	-0.188	-0.195	4.320	-0.000	0.087	-0.100
0.003	-0.187	-0.204	4.400	-0.000	0.086	-0.100
0.003	-0.187	-0.213	4.480	-0.000	0.085	-0.100
0.003	-0.186	-0.223	4.560	-0.000	0.083	-0.100
0.004	-0.186	-0.232	4.640	-0.000	0.082	-0.100
0.004	-0.185	-0.241	4.720	-0.000	0.081	-0.100
0.004	-0.184	-0.249	4.800	-0.000	0.080	-0.100
0.005	-0.182	-0.258	4.880	-0.000	0.079	-0.100
0.005	-0.181	-0.266	4.960	-0.000	0.078	-0.100
0.005	-0.179	-0.274	5.040	-0.000	0.077	-0.100
0.006	-0.177	-0.282	5.120	-0.000	0.076	-0.100
0.006	-0.175	-0.290	5.200	-0.000	0.075	-0.100
0.006	-0.173	-0.298	5.280	-0.000	0.074	-0.100
0.007	-0.170	-0.306	5.360	-0.000	0.073	-0.100
0.007	-0.168	-0.313	5.440	-0.000	0.072	-0.100
0.007	-0.165	-0.320	5.520	-0.001	0.070	-0.100
0.008	-0.162	-0.327	5.600	-0.001	0.069	-0.100
0.008	-0.158	-0.334	5.680	-0.001	0.068	-0.100
0.009	-0.155	-0.341	5.760	-0.001	0.067	-0.100
0.009	-0.151	-0.347	5.840	-0.001	0.066	-0.100
0.009	-0.147	-0.354	5.920	-0.001	0.065	-0.100
0.010	-0.143	-0.360	6.000	-0.001	0.064	-0.100
0.010	-0.139	-0.366	6.080	-0.001	0.063	-0.100
0.011	-0.135	-0.372	6.160	-0.001	0.062	-0.100
0.011	-0.130	-0.378	6.240	-0.001	0.061	-0.100
0.012	-0.125	-0.383	6.320	-0.001	0.060	-0.100
0.012	-0.120	-0.388	6.400	-0.001	0.059	-0.100
0.013	-0.115	-0.394	6.480	-0.001	0.058	-0.100
0.013	-0.109	-0.398	6.560	-0.001	0.056	-0.100
0.014	-0.103	-0.403	6.640	-0.001	0.055	-0.100
0.015	-0.098	-0.408	6.720	-0.001	0.054	-0.100
0.015	-0.091	-0.412	6.800	-0.001	0.053	-0.100
0.015	-0.171	-0.476	0.067	-0.001	0.054	-0.096
0.013	-0.260	-0.527	0.133	-0.001	0.057	-0.092
0.011	-0.351	-0.559	0.200	-0.001	0.062	-0.088
0.008	-0.433	-0.565	0.267	-0.001	0.068	-0.085
0.005	-0.496	-0.542	0.333	-0.000	0.076	-0.083
0.003	-0.529	-0.488	0.400	-0.000	0.085	-0.081
0.001	-0.531	-0.404	0.467	-0.000	0.094	-0.080
-0.001	-0.502	-0.296	0.533	0.000	0.104	-0.080
-0.002	-0.449	-0.169	0.600	0.000	0.113	-0.081
-0.003	-0.376	-0.029	0.667	0.000	0.122	-0.083
-0.004	-0.289	0.116	0.733	0.001	0.130	-0.085
-0.005	-0.195	0.260	0.800	0.001	0.136	-0.088
-0.005	-0.099	0.396	0.867	0.001	0.141	-0.092
-0.005	-0.007	0.516	0.933	0.001	0.144	-0.096
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.075	0.610	1.000	0.001	0.145	-0.100
-0.005	0.064	0.587	0.080	0.001	0.144	-0.100
-0.005	0.053	0.565	0.160	0.001	0.143	-0.100
-0.005	0.042	0.543	0.240	0.001	0.142	-0.100
-0.005	0.032	0.522	0.320	0.001	0.141	-0.100
-0.005	0.023	0.501	0.400	0.001	0.140	-0.100
-0.005	0.013	0.480	0.480	0.001	0.139	-0.100
-0.005	0.004	0.460	0.560	0.001	0.137	-0.100
-0.005	-0.004	0.441	0.640	0.001	0.136	-0.100
-0.005	-0.013	0.422	0.720	0.001	0.135	-0.100
-0.004	-0.021	0.403	0.800	0.001	0.134	-0.100
-0.004	-0.029	0.384	0.880	0.001	0.133	-0.100
-0.004	-0.037	0.366	0.960	0.001	0.132	-0.100
-0.004	-0.044	0.348	1.040	0.001	0.131	-0.100
-0.004	-0.052	0.331	1.120	0.001	0.130	-0.100
-0.004	-0.059	0.313	1.200	0.001	0.129	-0.100
-0.004	-0.066	0.296	1.280	0.000	0.128	-0.100
-0.004	-0.072	0.280	1.360	0.000	0.127	-0.100
-0.004	-0.079	0.263	1.440	0.000	0.126	-0.100
-0.003	-0.085	0.247	1.520	0.000	0.124	-0.100
-0.003	-0.091	0.231	1.600	0.000	0.123	-0.100
-0.003	-0.097	0.215	1.680	0.000	0.122	-0.100
-0.003	-0.102	0.200	1.760	0.000	0.121	-0.100
-0.003	-0.108	0.185	1.840	0.000	0.120	-0.100
-0.003	-0.113	0.170	1.920	0.000	0.119	-0.100
-0.003	-0.118	0.155	2.000	0.000	0.118	-0.100
-0.003	-0.123	0.140	2.080	0.000	0.117	-0.100
-0.002	-0.127	0.126	2.160	0.000	0.116	-0.100
