4,4.000,-0.310,-0.011,0.276
4,4.100,-0.310,-0.038,0.249
4,4.200,-0.308,-0.065,0.220
4,4.300,-0.304,-0.093,0.188
4,4.400,-0.300,-0.121,0.155
4,4.500,-0.294,-0.148,0.121
4,4.600,-0.287,-0.176,0.085
4,4.700,-0.278,-0.204,0.048
4,4.800,-0.268,-0.230,0.011
4,4.900,-0.256,-0.256,-0.026
4,5.000,-0.243,-0.281,-0.064
4,5.100,-0.229,-0.305,-0.101
4,5.200,-0.213,-0.327,-0.137
4,5.300,-0.196,-0.348,-0.173
4,5.400,-0.178,-0.366,-0.207
4,5.500,-0.158,-0.383,-0.240
4,5.600,-0.136,-0.397,-0.270
4,5.700,-0.114,-0.408,-0.299
4,5.800,-0.090,-0.417,-0.325
4,5.900,-0.065,-0.423,-0.349
4,6.000,-0.038,-0.427,-0.370
4,6.100,-0.011,-0.427,-0.388
4,6.200,0.016,-0.425,-0.403
4,6.300,0.044,-0.420,-0.414
4,6.400,0.073,-0.412,-0.423
4,6.500,0.102,-0.401,-0.428
4,6.600,0.130,-0.389,-0.430
4,6.700,0.158,-0.373,-0.429
4,6.800,0.185,-0.356,-0.425
4,6.900,0.211,-0.337,-0.419
4,7.000,0.236,-0.317,-0.409
4,7.100,0.259,-0.295,-0.397
4,7.200,0.281,-0.272,-0.383
4,7.300,0.300,-0.248,-0.367
4,7.400,0.318,-0.223,-0.349
4,7.500,0.333,-0.197,-0.329
4,7.600,0.345,-0.171,-0.308
4,7.700,0.355,-0.144,-0.285
4,7.800,0.362,-0.118,-0.262
4,7.900,0.366,-0.091,-0.237
4,8.000,0.367,-0.064,-0.212
4,0.100,0.344,-0.065,-0.209
4,0.200,0.322,-0.066,-0.206
4,0.300,0.299,-0.067,-0.203
4,0.400,0.277,-0.069,-0.199
4,0.500,0.255,-0.070,-0.194
4,0.600,0.233,-0.071,-0.190
4,0.700,0.211,-0.072,-0.184
4,0.800,0.190,-0.074,-0.179
4,0.900,0.169,-0.075,-0.173
4,1.000,0.149,-0.076,-0.166
4,1.100,0.128,-0.078,-0.159
4,1.200,0.108,-0.079,-0.152
4,1.300,0.089,-0.080,-0.144
4,1.400,0.069,-0.081,-0.136
4,1.500,0.051,-0.082,-0.127
4,1.600,0.032,-0.082,-0.118
4,1.700,0.014,-0.083,-0.108
4,1.800,-0.004,-0.083,-0.098
4,1.900,-0.021,-0.083,-0.087
4,2.000,-0.038,-0.083,-0.076
4,2.100,-0.055,-0.083,-0.064
4,2.200,-0.072,-0.083,-0.052
4,2.300,-0.088,-0.082,-0.039
4,2.400,-0.103,-0.081,-0.025
4,2.500,-0.119,-0.079,-0.011
4,2.600,-0.134,-0.078,0.003
4,2.700,-0.148,-0.076,0.019
4,2.800,-0.162,-0.073,0.034
4,2.900,-0.176,-0.071,0.051
4,3.000,-0.190,-0.067,0.068
4,3.100,-0.203,-0.064,0.086
4,3.200,-0.216,-0.060,0.104
4,3.300,-0.229,-0.056,0.123
4,3.400,-0.242,-0.051,0.142
4,3.500,-0.254,-0.046,0.163
4,3.600,-0.266,-0.040,0.184
4,3.700,-0.277,-0.033,0.206
4,3.800,-0.289,-0.027,0.228
4,3.900,-0.300,-0.019,0.252
4,4.000,-0.310,-0.011,0.276
4,4.100,-0.310,-0.038,0.249
4,4.200,-0.308,-0.065,0.220
4,4.300,-0.304,-0.093,0.188
4,4.400,-0.300,-0.121,0.155
4,4.500,-0.294,-0.148,0.121
4,4.600,-0.287,-0.176,0.085
4,4.700,-0.278,-0.204,0.048
4,4.800,-0.268,-0.230,0.011
4,4.900,-0.256,-0.256,-0.026
4,5.000,-0.243,-0.281,-0.064
4,5.100,-0.229,-0.305,-0.101
4,5.200,-0.213,-0.327,-0.137
4,5.300,-0.196,-0.348,-0.173
4,5.400,-0.178,-0.366,-0.207
4,5.500,-0.158,-0.383,-0.240
4,5.600,-0.136,-0.397,-0.270
4,5.700,-0.114,-0.408,-0.299
4,5.800,-0.090,-0.417,-0.325
4,5.900,-0.065,-0.423,-0.349
4,6.000,-0.038,-0.427,-0.370
4,6.100,-0.011,-0.427,-0.388
4,6.200,0.016,-0.425,-0.403
4,6.300,0.044,-0.420,-0.414
4,6.400,0.073,-0.412,-0.423
4,6.500,0.102,-0.401,-0.428
4,6.600,0.130,-0.389,-0.430
4,6.700,0.158,-0.373,-0.429
4,6.800,0.185,-0.356,-0.425
4,6.900,0.211,-0.337,-0.419
4,7.000,0.236,-0.317,-0.409
4,7.100,0.259,-0.295,-0.397
4,7.200,0.281,-0.272,-0.383
4,7.300,0.300,-0.248,-0.367
4,7.400,0.318,-0.223,-0.349
4,7.500,0.333,-0.197,-0.329
4,7.600,0.345,-0.171,-0.308
4,7.700,0.355,-0.144,-0.285
4,7.800,0.362,-0.118,-0.262
4,7.900,0.366,-0.091,-0.237
4,8.000,0.367,-0.064,-0.212
