5,1.800,0.044,0.088,-0.100
5,1.900,0.042,0.089,-0.100
5,2.000,0.040,0.090,-0.100
5,2.100,0.038,0.091,-0.100
5,2.200,0.036,0.092,-0.100
5,2.300,0.034,0.093,-0.100
5,2.400,0.032,0.094,-0.100
5,2.500,0.030,0.095,-0.100
5,2.600,0.028,0.096,-0.100
5,2.700,0.026,0.097,-0.100
5,2.800,0.024,0.098,-0.100
5,2.900,0.022,0.099,-0.100
5,3.000,0.020,0.100,-0.100
5,3.100,0.018,0.101,-0.100
5,3.200,0.016,0.102,-0.100
5,3.300,0.014,0.103,-0.100
5,3.400,0.012,0.104,-0.100
5,3.500,0.010,0.105,-0.100
5,3.600,0.008,0.106,-0.100
5,3.700,0.006,0.107,-0.100
5,3.800,0.004,0.108,-0.100
5,3.900,0.002,0.109,-0.100
5,4.000,0.000,0.110,-0.100
5,4.100,0.000,0.110,-0.098
5,4.200,0.000,0.110,-0.097
5,4.300,0.001,0.109,-0.095
5,4.400,0.002,0.109,-0.094
5,4.500,0.003,0.108,-0.092
5,4.600,0.004,0.108,-0.091
5,4.700,0.006,0.107,-0.090
5,4.800,0.008,0.106,-0.088
5,4.900,0.010,0.105,-0.087
5,5.000,0.012,0.104,-0.086
5,5.100,0.014,0.103,-0.085
5,5.200,0.017,0.102,-0.084
5,5.300,0.019,0.101,-0.083
5,5.400,0.022,0.099,-0.082
5,5.500,0.025,0.098,-0.082
5,5.600,0.028,0.096,-0.081
5,5.700,0.031,0.095,-0.081
5,5.800,0.034,0.093,-0.080
5,5.900,0.037,0.092,-0.080
5,6.000,0.040,0.090,-0.080
5,6.100,0.044,0.089,-0.080
5,6.200,0.047,0.087,-0.080
5,6.300,0.050,0.086,-0.081
5,6.400,0.053,0.084,-0.081
5,6.500,0.056,0.083,-0.082
5,6.600,0.059,0.081,-0.082
5,6.700,0.062,0.080,-0.083
5,6.800,0.064,0.079,-0.084
5,6.900,0.067,0.077,-0.085
5,7.000,0.069,0.076,-0.086
5,7.100,0.071,0.075,-0.087
5,7.200,0.073,0.074,-0.088
5,7.300,0.075,0.073,-0.090
5,7.400,0.076,0.073,-0.091
5,7.500,0.078,0.072,-0.092
5,7.600,0.079,0.072,-0.094
5,7.700,0.080,0.071,-0.095
5,7.800,0.080,0.071,-0.097
5,7.900,0.081,0.071,-0.098
5,8.000,0.081,0.071,-0.100
5,0.100,0.079,0.072,-0.100
5,0.200,0.077,0.073,-0.100
5,0.300,0.075,0.074,-0.100
5,0.400,0.073,0.074,-0.100
5,0.500,0.071,0.075,-0.100
5,0.600,0.069,0.076,-0.100
5,0.700,0.067,0.077,-0.100
5,0.800,0.065,0.078,-0.100
5,0.900,0.063,0.079,-0.100
5,1.000,0.061,0.080,-0.100
5,1.100,0.059,0.081,-0.100
5,1.200,0.057,0.082,-0.100
5,1.300,0.055,0.083,-0.100
5,1.400,0.053,0.084,-0.100
5,1.500,0.051,0.085,-0.100
5,1.600,0.049,0.086,-0.100
5,1.700,0.047,0.087,-0.100
5,1.800,0.044,0.088,-0.100
5,1.900,0.042,0.089,-0.100
5,2.000,0.040,0.090,-0.100
5,2.100,0.038,0.091,-0.100
5,2.200,0.036,0.092,-0.100
5,2.300,0.034,0.093,-0.100
5,2.400,0.032,0.094,-0.100
5,2.500,0.030,0.095,-0.100
5,2.600,0.028,0.096,-0.100
5,2.700,0.026,0.097,-0.100
5,2.800,0.024,0.098,-0.100
5,2.900,0.022,0.099,-0.100
5,3.000,0.020,0.100,-0.100
5,3.100,0.018,0.101,-0.100
5,3.200,0.016,0.102,-0.100
5,3.300,0.014,0.103,-0.100
5,3.400,0.012,0.104,-0.100
5,3.500,0.010,0.105,-0.100
5,3.600,0.008,0.106,-0.100
5,3.700,0.006,0.107,-0.100
5,3.800,0.004,0.108,-0.100
5,3.900,0.002,0.109,-0.100
5,4.000,0.000,0.110,-0.100
5,4.100,0.000,0.110,-0.098
5,4.200,0.000,0.110,-0.097
5,4.300,0.001,0.109,-0.095
5,4.400,0.002,0.109,-0.094
5,4.500,0.003,0.108,-0.092
5,4.600,0.004,0.108,-0.091
5,4.700,0.006,0.107,-0.090
5,4.800,0.008,0.106,-0.088
5,4.900,0.010,0.105,-0.087
5,5.000,0.012,0.104,-0.086
5,5.100,0.014,0.103,-0.085
5,5.200,0.017,0.102,-0.084
5,5.300,0.019,0.101,-0.083
5,5.400,0.022,0.099,-0.082
5,5.500,0.025,0.098,-0.082
5,5.600,0.028,0.096,-0.081
5,5.700,0.031,0.095,-0.081
5,5.800,0.034,0.093,-0.080
5,5.900,0.037,0.092,-0.080
5,6.000,0.040,0.090,-0.080
5,6.100,0.044,0.089,-0.080
5,6.200,0.047,0.087,-0.080
5,6.300,0.050,0.086,-0.081
5,6.400,0.053,0.084,-0.081
5,6.500,0.056,0.083,-0.082
5,6.600,0.059,0.081,-0.082
5,6.700,0.062,0.080,-0.083
5,6.800,0.064,0.079,-0.084
5,6.900,0.067,0.077,-0.085
5,7.000,0.069,0.076,-0.086
5,7.100,0.071,0.075,-0.087
5,7.200,0.073,0.074,-0.088
5,7.300,0.075,0.073,-0.090
5,7.400,0.076,0.073,-0.091
5,7.500,0.078,0.072,-0.092
5,7.600,0.079,0.072,-0.094
5,7.700,0.080,0.071,-0.095
5,7.800,0.080,0.071,-0.097
5,7.900,0.081,0.071,-0.098
5,8.000,0.081,0.071,-0.100
5,0.100,0.079,0.072,-0.100
5,0.200,0.077,0.073,-0.100
5,0.300,0.075,0.074,-0.100
5,0.400,0.073,0.074,-0.100
5,0.500,0.071,0.075,-0.100
5,0.600,0.069,0.076,-0.100
5,0.700,0.067,0.077,-0.100
5,0.800,0.065,0.078,-0.100
5,0.900,0.063,0.079,-0.100
5,1.000,0.061,0.080,-0.100
5,1.100,0.059,0.081,-0.100
5,1.200,0.057,0.082,-0.100
5,1.300,0.055,0.083,-0.100
5,1.400,0.053,0.084,-0.100
5,1.500,0.051,0.085,-0.100
5,1.600,0.049,0.086,-0.100
5,1.700,0.047,0.087,-0.100
5,1.800,0.044,0.088,-0.100
5,1.900,0.042,0.089,-0.100
5,2.000,0.040,0.090,-0.100
5,2.100,0.038,0.091,-0.100
5,2.200,0.036,0.092,-0.100
5,2.300,0.034,0.093,-0.100
5,2.400,0.032,0.094,-0.100
5,2.500,0.030,0.095,-0.100
5,2.600,0.028,0.096,-0.100
5,2.700,0.026,0.097,-0.100
5,2.800,0.024,0.098,-0.100
5,2.900,0.022,0.099,-0.100
5,3.000,0.020,0.100,-0.100
5,3.100,0.018,0.101,-0.100
5,3.200,0.016,0.102,-0.100
5,3.300,0.014,0.103,-0.100
5,3.400,0.012,0.104,-0.100
5,3.500,0.010,0.105,-0.100
5,3.600,0.008,0.106,-0.100
5,3.700,0.006,0.107,-0.100
5,3.800,0.004,0.108,-0.100
5,3.900,0.002,0.109,-0.100
5,4.000,0.000,0.110,-0.100
5,4.100,0.000,0.110,-0.098
5,4.200,0.000,0.110,-0.097
5,4.300,0.001,0.109,-0.095
5,4.400,0.002,0.109,-0.094
5,4.500,0.003,0.108,-0.092
5,4.600,0.004,0.108,-0.091
5,4.700,0.006,0.107,-0.090
5,4.800,0.008,0.106,-0.088
5,4.900,0.010,0.105,-0.087
5,5.000,0.012,0.104,-0.086
5,5.100,0.014,0.103,-0.085
5,5.200,0.017,0.102,-0.084
5,5.300,0.019,0.101,-0.083
5,5.400,0.022,0.099,-0.082
5,5.500,0.025,0.098,-0.082
5,5.600,0.028,0.096,-0.081
5,5.700,0.031,0.095,-0.081
5,5.800,0.034,0.093,-0.080
5,5.900,0.037,0.092,-0.080
5,6.000,0.040,0.090,-0.080
5,6.100,0.044,0.089,-0.080
5,6.200,0.047,0.087,-0.080
5,6.300,0.050,0.086,-0.081
5,6.400,0.053,0.084,-0.081
5,6.500,0.056,0.083,-0.082
5,6.600,0.059,0.081,-0.082
5,6.700,0.062,0.080,-0.083
5,6.800,0.064,0.079,-0.084
5,6.900,0.067,0.077,-0.085
5,7.000,0.069,0.076,-0.086
5,7.100,0.071,0.075,-0.087
5,7.200,0.073,0.074,-0.088
5,7.300,0.075,0.073,-0.090
5,7.400,0.076,0.073,-0.091
5,7.500,0.078,0.072,-0.092
5,7.600,0.079,0.072,-0.094
5,7.700,0.080,0.071,-0.095
5,7.800,0.080,0.071,-0.097
5,7.900,0.081,0.071,-0.098
5,8.000,0.081,0.071,-0.100
5,0.100,0.079,0.072,-0.100
5,0.200,0.077,0.073,-0.100
5,0.300,0.075,0.074,-0.100
5,0.400,0.073,0.074,-0.100
5,0.500,0.071,0.075,-0.100
5,0.600,0.069,0.076,-0.100
5,0.700,0.067,0.077,-0.100
5,0.800,0.065,0.078,-0.100
5,0.900,0.063,0.079,-0.100
5,1.000,0.061,0.080,-0.100
5,1.100,0.059,0.081,-0.100
5,1.200,0.057,0.082,-0.100
5,1.300,0.055,0.083,-0.100
5,1.400,0.053,0.084,-0.100
5,1.500,0.051,0.085,-0.100
5,1.600,0.049,0.086,-0.100
5,1.700,0.047,0.087,-0.100
5,1.800,0.044,0.088,-0.100
5,1.900,0.042,0.089,-0.100
5,2.000,0.040,0.090,-0.100
5,2.100,0.038,0.091,-0.100
5,2.200,0.036,0.092,-0.100
5,2.300,0.034,0.093,-0.100
5,2.400,0.032,0.094,-0.100
5,2.500,0.030,0.095,-0.100
5,2.600,0.028,0.096,-0.100
5,2.700,0.026,0.097,-0.100
5,2.800,0.024,0.098,-0.100
5,2.900,0.022,0.099,-0.100
5,3.000,0.020,0.100,-0.100
5,3.100,0.018,0.101,-0.100
5,3.200,0.016,0.102,-0.100
5,3.300,0.014,0.103,-0.100
5,3.400,0.012,0.104,-0.100
5,3.500,0.010,0.105,-0.100
5,3.600,0.008,0.106,-0.100
5,3.700,0.006,0.107,-0.100
5,3.800,0.004,0.108,-0.100
5,3.900,0.002,0.109,-0.100
5,4.000,0.000,0.110,-0.100
5,4.100,0.000,0.110,-0.098
5,4.200,0.000,0.110,-0.097
5,4.300,0.001,0.109,-0.095
5,4.400,0.002,0.109,-0.094
5,4.500,0.003,0.108,-0.092
5,4.600,0.004,0.108,-0.091
5,4.700,0.006,0.107,-0.090
5,4.800,0.008,0.106,-0.088
5,4.900,0.010,0.105,-0.087
5,5.000,0.012,0.104,-0.086
5,5.100,0.014,0.103,-0.085
5,5.200,0.017,0.102,-0.084
5,5.300,0.019,0.101,-0.083
5,5.400,0.022,0.099,-0.082
5,5.500,0.025,0.098,-0.082
5,5.600,0.028,0.096,-0.081
5,5.700,0.031,0.095,-0.081
5,5.800,0.034,0.093,-0.080
5,5.900,0.037,0.092,-0.080
5,6.000,0.040,0.090,-0.080
5,6.100,0.044,0.089,-0.080
5,6.200,0.047,0.087,-0.080
5,6.300,0.050,0.086,-0.081
5,6.400,0.053,0.084,-0.081
5,6.500,0.056,0.083,-0.082
5,6.600,0.059,0.081,-0.082
5,6.700,0.062,0.080,-0.083
5,6.800,0.064,0.079,-0.084
5,6.900,0.067,0.077,-0.085
5,7.000,0.069,0.076,-0.086
5,7.100,0.071,0.075,-0.087
5,7.200,0.073,0.074,-0.088
5,7.300,0.075,0.073,-0.090
5,7.400,0.076,0.073,-0.091
5,7.500,0.078,0.072,-0.092
5,7.600,0.079,0.072,-0.094
5,7.700,0.080,0.071,-0.095
5,7.800,0.080,0.071,-0.097
5,7.900,0.081,0.071,-0.098
5,8.000,0.081,0.071,-0.100
5,0.100,0.079,0.072,-0.100
5,0.200,0.077,0.073,-0.100
5,0.300,0.075,0.074,-0.100
5,0.400,0.073,0.074,-0.100
5,0.500,0.071,0.075,-0.100
5,0.600,0.069,0.076,-0.100
5,0.700,0.067,0.077,-0.100
5,0.800,0.065,0.078,-0.100
5,0.900,0.063,0.079,-0.100
5,1.000,0.061,0.080,-0.100
5,1.100,0.059,0.081,-0.100
5,1.200,0.057,0.082,-0.100
5,1.300,0.055,0.083,-0.100
5,1.400,0.053,0.084,-0.100
5,1.500,0.051,0.085,-0.100
5,1.600,0.049,0.086,-0.100
5,1.700,0.047,0.087,-0.100
5,1.800,0.044,0.088,-0.100
5,1.900,0.042,0.089,-0.100
5,2.000,0.040,0.090,-0.100
5,2.100,0.038,0.091,-0.100
5,2.200,0.036,0.092,-0.100
5,2.300,0.034,0.093,-0.100
5,2.400,0.032,0.094,-0.100
5,2.500,0.030,0.095,-0.100
5,2.600,0.028,0.096,-0.100
5,2.700,0.026,0.097,-0.100
5,2.800,0.024,0.098,-0.100
5,2.900,0.022,0.099,-0.100
5,3.000,0.020,0.100,-0.100
5,3.100,0.018,0.101,-0.100
5,3.200,0.016,0.102,-0.100
5,3.300,0.014,0.103,-0.100
5,3.400,0.012,0.104,-0.100
5,3.500,0.010,0.105,-0.100
5,3.600,0.008,0.106,-0.100
5,3.700,0.006,0.107,-0.100
5,3.800,0.004,0.108,-0.100
5,3.900,0.002,0.109,-0.100
5,4.000,0.000,0.110,-0.100
5,4.100,0.000,0.110,-0.098
5,4.200,0.000,0.110,-0.097
5,4.300,0.001,0.109,-0.095
5,4.400,0.002,0.109,-0.094
5,4.500,0.003,0.108,-0.092
5,4.600,0.004,0.108,-0.091
5,4.700,0.006,0.107,-0.090
5,4.800,0.008,0.106,-0.088
5,4.900,0.010,0.105,-0.087
5,5.000,0.012,0.104,-0.086
5,5.100,0.014,0.103,-0.085
5,5.200,0.017,0.102,-0.084
5,5.300,0.019,0.101,-0.083
5,5.400,0.022,0.099,-0.082
5,5.500,0.025,0.098,-0.082
5,5.600,0.028,0.096,-0.081
5,5.700,0.031,0.095,-0.081
5,5.800,0.034,0.093,-0.080
5,5.900,0.037,0.092,-0.080
5,6.000,0.040,0.090,-0.080
